DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2019-05-29 12:00:00,33046.61,3522.93,1523.59,3753.1,334.0,2854.0,0.8,716.2,15091.78,0.0,351.99,4550.13,348.09
2019-05-29 13:00:00,33356.99,3564.78,1614.23,3778.1,334.0,3006.0,0.8,703.8,15013.38,0.0,353.57,4642.71,345.62
2019-05-29 14:00:00,34283.81,3745.17,1691.19,3826.1,334.0,2920.0,0.8,695.5,15687.08,0.0,353.27,4691.93,338.77
2019-05-29 15:00:00,34502.26,4116.25,1785.4,3876.1,334.0,2925.0,0.8,692.6,15419.48,0.0,352.65,4674.83,325.15
2019-05-29 16:00:00,34758.53,4256.14,1783.43,3968.1,334.0,3080.0,0.8,692.7,15231.58,0.0,354.39,4747.59,309.8
2019-05-29 17:00:00,34573.01,4258.93,1808.97,3974.1,334.0,3080.0,0.8,697.1,15008.58,0.0,355.47,4763.21,291.85
2019-05-29 18:00:00,34700.06,4261.69,1750.86,4085.1,334.0,3081.0,0.8,710.6,15119.38,0.0,355.57,4725.05,276.01
2019-05-29 19:00:00,34861.98,4334.51,1584.5,4085.1,334.0,3081.0,0.8,730.0,15393.08,0.0,355.68,4694.2,269.11
2019-05-29 20:00:00,34473.37,4271.37,1470.74,4165.1,334.0,3079.0,0.8,749.0,15082.08,0.0,355.98,4697.2,268.1
2019-05-29 21:00:00,33846.43,4301.16,1311.06,4170.1,334.0,3079.0,0.8,770.0,14553.38,0.0,354.61,4704.72,267.6
2019-05-29 22:00:00,33422.44,4239.96,1177.5,4173.1,334.0,3079.0,0.8,792.2,14330.88,0.0,354.13,4673.27,267.6
2019-05-29 23:00:00,32276.69,3978.29,1035.65,4173.1,334.0,3080.0,0.8,809.6,13654.88,0.0,353.03,4589.74,267.6
2019-05-30 00:00:00,31586.67,2775.24,1013.29,4326.3,326.0,4648.0,0.8,815.2,12642.28,0.0,331.91,4436.95,270.7
2019-05-30 01:00:00,29577.05,2490.52,886.71,4031.3,326.0,4648.0,0.8,823.6,11492.28,0.0,329.74,4277.4,270.7
2019-05-30 02:00:00,28769.69,2692.89,791.46,4031.3,326.0,4645.0,0.8,831.6,10631.28,0.0,329.33,4219.33,270.7
2019-05-30 03:00:00,27534.45,2350.24,719.98,3881.3,326.0,4257.0,0.8,838.2,10438.28,0.0,331.84,4120.11,270.7
2019-05-30 04:00:00,27179.75,1816.37,646.15,3836.3,326.0,4470.2,0.8,842.8,10458.98,0.0,330.05,4181.4,270.7
2019-05-30 05:00:00,25954.34,1787.58,568.1,3825.3,302.0,3754.0,0.8,845.2,10086.08,0.0,330.27,4183.35,271.66
2019-05-30 06:00:00,25593.79,2006.58,494.72,3744.3,302.0,3569.5,0.8,840.4,9885.68,0.0,337.54,4132.88,279.39
2019-05-30 07:00:00,27007.29,2358.38,407.6,3840.3,312.0,4117.8,0.8,830.3,10310.08,0.0,331.17,4202.8,296.06
2019-05-30 08:00:00,30343.11,2631.56,309.6,3881.3,326.0,2938.0,0.8,797.5,14330.48,0.0,330.25,4484.04,313.58
2019-05-30 09:00:00,32579.17,3935.89,250.57,3731.3,326.0,2943.0,0.8,767.5,15316.48,0.0,338.3,4641.3,328.03
2019-05-30 10:00:00,33028.47,4283.15,254.31,3727.3,326.0,2943.0,0.8,732.3,15423.48,0.0,339.63,4660.22,338.28
2019-05-30 11:00:00,33758.21,4524.3,297.31,3721.3,326.0,2910.0,0.8,708.4,15854.48,0.0,339.08,4733.68,342.86
2019-05-30 12:00:00,32905.99,4536.25,410.97,3724.3,326.0,3392.0,0.8,689.0,14523.48,0.0,339.81,4619.66,343.72
2019-05-30 13:00:00,33492.71,4651.23,584.09,3724.3,326.0,3393.0,0.8,674.0,14842.98,0.0,340.79,4614.57,340.95
2019-05-30 14:00:00,34600.35,4812.22,748.03,3724.3,326.0,3393.0,0.8,661.3,15633.98,0.0,340.48,4627.19,333.05
2019-05-30 15:00:00,34815.98,4809.1,862.19,3724.3,326.0,3384.3,0.8,660.5,15771.98,0.0,339.1,4615.74,321.97
2019-05-30 16:00:00,34891.01,4606.78,1045.94,3724.3,326.0,3363.0,0.8,665.8,15897.4,0.0,338.38,4613.88,308.73
2019-05-30 17:00:00,34622.01,4534.97,1138.22,3724.3,326.0,3288.5,0.8,674.5,15674.88,0.0,343.44,4623.25,293.15
2019-05-30 18:00:00,34696.31,4874.83,1280.0,3792.4,326.0,3356.0,0.8,689.9,15134.08,0.0,343.49,4619.83,278.98
2019-05-30 19:00:00,34324.68,4552.25,1268.38,3783.6,326.0,3354.0,0.8,706.4,15086.48,0.0,343.7,4631.18,271.89
2019-05-30 20:00:00,34046.06,4557.12,1286.24,3862.8,326.0,3332.0,0.8,733.1,14730.38,0.0,344.2,4602.72,270.7
2019-05-30 21:00:00,34084.94,4572.41,1236.43,3860.7,326.0,3332.0,0.8,758.2,14820.28,0.0,341.01,4566.41,270.7
2019-05-30 22:00:00,33292.73,4500.22,1162.22,3859.3,326.0,3191.0,0.8,773.2,14302.98,0.0,340.95,4565.36,270.7
2019-05-30 23:00:00,32399.74,4465.74,1089.49,3866.3,326.0,3333.0,0.8,784.7,13404.88,0.0,339.08,4519.05,270.7
2019-05-31 00:00:00,31939.46,3579.26,923.33,4057.3,331.0,5096.0,0.8,817.7,12200.88,0.0,347.2,4316.09,269.9
2019-05-31 01:00:00,30275.44,3358.26,856.78,4053.3,331.0,5095.0,0.8,826.4,10849.88,0.0,346.14,4287.98,269.9
2019-05-31 02:00:00,29489.45,3385.57,866.12,4068.3,331.0,5097.0,0.8,834.4,10000.88,0.0,345.72,4289.76,269.9
2019-05-31 03:00:00,28437.84,3136.29,912.91,4068.3,331.0,4309.0,0.8,841.4,9997.88,0.0,347.73,4222.63,269.9
2019-05-31 04:00:00,27511.34,2118.9,947.64,4026.2,331.0,4256.2,0.8,845.2,10066.08,0.0,349.85,4302.97,266.5
2019-05-31 05:00:00,26548.71,2026.69,956.77,4023.3,321.0,3713.0,0.8,848.9,9836.88,0.0,351.25,4202.71,267.41
2019-05-31 06:00:00,26386.65,1998.69,906.27,3945.8,321.0,3671.6,0.8,847.2,9905.18,0.0,351.79,4163.18,275.14
2019-05-31 07:00:00,27490.27,2470.6,842.31,4038.3,331.0,3946.0,0.8,837.8,10221.18,0.0,351.79,4158.45,292.04
2019-05-31 08:00:00,31310.87,2807.24,752.48,4128.3,331.0,4728.2,0.8,816.7,12778.48,0.0,350.04,4307.86,309.77
2019-05-31 09:00:00,33461.03,3487.62,683.18,3997.3,331.0,4676.2,0.8,782.8,14473.48,0.0,351.5,4352.67,324.48
2019-05-31 10:00:00,34193.57,3949.2,706.84,3996.3,331.0,4676.2,0.8,750.0,14791.88,0.0,349.9,4307.34,334.11
2019-05-31 11:00:00,34800.58,4107.38,710.05,3994.3,331.0,4586.0,0.8,723.0,15133.28,0.0,348.36,4527.93,338.48
2019-05-31 12:00:00,33391.5,3877.3,787.37,4099.3,331.0,4286.0,0.8,704.2,14117.88,0.0,351.6,4497.58,338.47
2019-05-31 13:00:00,33177.55,3889.41,920.56,4096.3,331.0,4016.0,0.8,689.4,14046.48,0.0,351.37,4500.26,335.97
2019-05-31 14:00:00,34555.43,4124.47,1101.13,3786.3,331.0,4155.0,0.8,678.9,15155.78,0.0,352.07,4541.82,328.16
2019-05-31 15:00:00,35516.81,4165.36,1250.03,3785.3,331.0,4154.0,0.8,678.4,15942.88,0.0,351.45,4541.76,315.83
2019-05-31 16:00:00,34971.11,4134.63,1443.59,3785.3,331.0,4180.0,0.8,679.7,15258.08,0.0,353.97,4500.97,303.07
2019-05-31 17:00:00,34318.85,4126.03,1523.14,3669.3,331.0,3891.0,0.8,684.0,14918.78,0.0,355.8,4531.06,287.94
2019-05-31 18:00:00,33928.42,4169.91,1614.92,3734.3,331.0,3991.0,0.8,699.6,14143.88,0.0,356.09,4612.67,274.25
2019-05-31 19:00:00,33995.44,4148.45,1616.05,3544.3,331.0,4091.0,0.8,718.1,14289.68,0.0,357.16,4631.43,267.47
2019-05-31 20:00:00,33648.28,4196.9,1582.84,3669.3,331.0,4191.0,0.8,741.7,13726.68,0.0,357.72,4583.84,266.5
2019-05-31 21:00:00,34274.73,4205.23,1478.71,3610.5,331.0,4907.0,0.8,763.7,13880.48,0.0,357.43,4473.38,266.5
2019-05-31 22:00:00,33814.09,4210.67,1301.81,3947.7,331.0,4809.0,0.8,777.2,13372.88,0.0,359.95,4436.58,266.5
2019-05-31 23:00:00,32479.92,3651.57,1058.99,4008.7,331.0,4891.0,0.8,790.9,12649.88,0.0,357.54,4473.04,266.5
2019-06-01 00:00:00,30178.19,2488.18,850.25,3960.3,331.0,4710.2,0.8,819.1,12145.44,0.0,338.7,4285.42,248.8
2019-06-01 01:00:00,28417.91,2320.55,722.59,3814.3,331.0,4810.2,0.8,825.8,10748.14,0.0,340.41,4253.32,250.8
2019-06-01 02:00:00,27390.95,2387.13,705.24,3871.5,331.0,4807.2,0.8,834.0,9726.14,0.0,339.8,4135.84,252.3
2019-06-01 03:00:00,26462.09,2383.41,698.72,3858.3,331.0,4108.2,0.8,838.2,9547.14,0.0,336.96,4107.06,252.3
2019-06-01 04:00:00,25778.79,2222.18,721.74,3928.8,304.0,3748.9,0.8,842.5,9384.34,0.0,336.35,4036.88,252.3
2019-06-01 05:00:00,25104.0,2231.18,757.28,3920.3,303.0,2887.5,0.8,844.2,9508.44,0.0,340.83,4057.01,253.46
2019-06-01 06:00:00,24442.65,2132.58,764.04,3868.4,290.0,2510.5,0.8,847.2,9349.94,0.0,341.35,4077.53,260.31
2019-06-01 07:00:00,24945.94,2081.78,712.12,3948.8,290.0,2732.0,0.8,834.8,9574.04,0.0,341.34,4154.66,275.6
2019-06-01 08:00:00,26912.57,1306.38,609.03,3912.8,304.0,3875.2,0.8,814.9,11218.54,0.0,341.52,4237.41,291.99
2019-06-01 09:00:00,28990.9,1694.88,590.26,3865.3,318.0,3891.2,0.8,793.0,12896.54,0.0,345.78,4288.1,307.04
2019-06-01 10:00:00,29708.43,1866.88,584.5,3859.3,331.0,3672.2,0.8,773.1,13682.94,0.0,345.5,4276.31,315.9
2019-06-01 11:00:00,30242.01,1867.37,621.02,3830.8,331.0,3764.2,0.8,751.1,14062.34,0.0,343.86,4350.43,319.09
2019-06-01 12:00:00,30083.93,1865.88,742.77,3862.3,331.0,3672.2,0.8,719.7,13891.44,0.0,343.9,4340.07,313.87
2019-06-01 13:00:00,30567.7,1865.88,921.89,3852.3,331.0,3812.2,0.8,705.1,14044.44,0.0,347.86,4377.43,308.8
2019-06-01 14:00:00,30481.94,1864.88,1117.64,3849.3,331.0,3722.2,0.8,694.1,13877.44,0.0,347.56,4376.0,301.02
2019-06-01 15:00:00,30507.52,1864.88,1300.76,3759.3,316.0,3709.2,0.8,705.8,13852.54,0.0,344.28,4364.34,289.62
2019-06-01 16:00:00,30557.61,1798.88,1434.11,3590.3,316.0,4043.2,0.8,707.7,13694.24,0.0,343.48,4345.58,283.32
2019-06-01 17:00:00,30826.75,1798.88,1568.61,3584.8,331.0,4507.2,0.8,716.4,13319.44,0.0,344.81,4383.4,271.41
2019-06-01 18:00:00,31146.01,1732.88,1625.41,3611.3,331.0,4505.2,0.8,727.0,13569.14,0.0,344.91,4438.36,260.01
2019-06-01 19:00:00,31666.85,1766.06,1610.43,3611.3,331.0,4508.2,0.8,742.5,14015.14,0.0,342.14,4488.31,250.97
2019-06-01 20:00:00,31440.09,1768.05,1517.37,3617.3,331.0,4506.2,0.8,763.8,13843.14,0.0,343.93,4496.2,252.3
2019-06-01 21:00:00,31418.64,1936.62,1385.83,3624.3,331.0,4507.2,0.8,782.2,13760.14,0.0,338.23,4500.02,252.3
2019-06-01 22:00:00,30820.42,1940.9,1191.45,3621.6,331.0,4505.2,0.8,796.5,13316.14,0.0,339.66,4524.87,252.3
2019-06-01 23:00:00,29782.86,1684.74,1013.65,3605.9,331.0,4505.2,0.8,806.1,12777.14,0.0,338.28,4469.55,250.5
2019-06-02 00:00:00,27871.87,2112.33,785.31,3805.8,286.0,3629.2,0.8,820.1,11766.34,0.0,317.43,4098.76,249.8
2019-06-02 01:00:00,26753.48,2013.81,691.76,3799.6,236.0,3630.2,0.8,826.3,10928.34,0.0,317.74,4059.13,249.8
2019-06-02 02:00:00,25899.54,2013.88,640.33,3804.8,216.0,3633.2,0.8,834.3,10220.34,0.0,315.6,3970.49,249.8
2019-06-02 03:00:00,24688.14,1430.33,616.09,3827.1,136.0,3331.2,0.8,841.6,10009.34,0.0,315.99,3929.89,249.8
2019-06-02 04:00:00,23963.07,1562.72,621.62,3784.6,136.0,3091.9,0.8,843.8,9560.24,0.0,317.48,3794.11,249.8
2019-06-02 05:00:00,22689.98,1061.89,597.98,3761.8,136.0,2554.2,0.8,847.4,9534.54,0.0,319.46,3624.9,251.01
2019-06-02 06:00:00,21883.17,801.23,546.03,3795.8,123.0,2231.9,0.8,846.6,9293.94,0.0,320.0,3665.58,258.29
2019-06-02 07:00:00,21910.27,828.83,474.74,3768.8,123.0,2231.9,0.8,834.6,9358.14,0.0,319.99,3695.09,274.38
2019-06-02 08:00:00,22978.44,827.63,438.21,3763.8,123.0,2306.9,0.8,815.7,10288.34,0.0,312.15,3811.11,290.8
2019-06-02 09:00:00,24427.72,824.63,456.23,3752.8,123.0,2305.9,0.8,789.6,11732.34,0.0,315.11,3822.36,304.95
2019-06-02 10:00:00,24883.42,823.63,549.17,3747.8,123.0,2305.9,0.8,764.4,12030.34,0.0,315.23,3908.51,314.64
2019-06-02 11:00:00,25370.07,823.13,660.58,3599.7,123.0,2497.9,0.8,742.2,12337.34,0.0,321.46,3945.31,318.65
2019-06-02 12:00:00,25673.65,823.13,854.6,3617.8,123.0,2464.9,0.8,727.0,12526.24,0.0,324.58,3892.44,319.16
2019-06-02 13:00:00,26105.8,823.13,1043.71,3668.8,123.0,2503.9,0.8,713.8,12687.14,0.0,325.64,3900.69,315.19
2019-06-02 14:00:00,26486.97,823.13,1296.23,3750.8,123.0,2667.2,0.8,706.1,12616.94,0.0,284.84,3909.68,308.25
2019-06-02 15:00:00,26530.27,892.13,1465.14,3550.3,123.0,2670.2,0.8,701.1,12644.94,0.0,281.56,3903.27,297.83
2019-06-02 16:00:00,26814.67,1780.33,1576.97,3543.8,123.0,2676.2,0.8,702.1,11887.84,0.0,315.38,3922.92,285.33
2019-06-02 17:00:00,27132.19,2087.13,1642.62,3557.5,136.0,2678.2,0.8,709.1,11607.84,0.0,315.79,4126.25,270.96
2019-06-02 18:00:00,27969.1,2155.39,1694.65,3574.8,136.0,2682.2,0.8,719.7,12152.64,0.0,315.89,4279.55,257.48
2019-06-02 19:00:00,29014.39,2234.2,1558.82,3560.8,136.0,2683.2,0.8,740.6,13180.04,0.0,316.12,4353.05,250.76
2019-06-02 20:00:00,28850.47,2235.26,1472.93,3440.8,136.0,2689.2,0.8,760.2,13260.64,0.0,316.06,4288.78,249.8
2019-06-02 21:00:00,29059.06,2237.16,1383.62,3412.8,136.0,2689.2,0.8,776.6,13575.84,0.0,316.53,4280.71,249.8
2019-06-02 22:00:00,28235.71,2236.66,1274.54,3371.3,136.0,2695.2,0.8,773.8,12877.34,0.0,316.94,4303.33,249.8
2019-06-02 23:00:00,27337.34,1949.89,1180.82,3348.3,136.0,2697.2,0.8,804.2,12327.94,0.0,315.56,4326.83,249.8
2019-06-03 00:00:00,25829.04,1438.07,1203.27,3127.3,136.0,2103.2,0.8,820.3,12390.94,0.0,268.31,4091.15,249.7
2019-06-03 01:00:00,24534.99,1255.12,1167.41,3123.4,136.0,2103.2,0.8,829.2,11372.34,0.0,267.6,4030.22,249.7
2019-06-03 02:00:00,23668.71,1255.3,1167.44,3130.3,136.0,2106.2,0.8,840.1,10494.84,0.0,265.64,4022.39,249.7
2019-06-03 03:00:00,22680.67,1275.75,1235.06,3246.3,136.0,2029.2,0.8,846.6,9486.34,0.0,265.93,3908.99,249.7
2019-06-03 04:00:00,21905.68,902.6,1236.28,3232.3,136.0,2029.2,0.8,849.6,9110.74,0.0,267.45,3891.01,249.7
2019-06-03 05:00:00,20676.2,837.9,1220.98,3188.3,123.0,1471.9,0.8,854.7,8637.04,0.0,268.06,3824.56,248.96
2019-06-03 06:00:00,20377.87,617.5,1174.86,3188.3,123.0,1472.9,0.8,852.6,8616.84,0.0,270.06,3804.43,256.58
2019-06-03 07:00:00,20549.99,684.5,1115.37,3191.3,123.0,1480.9,0.8,842.9,8712.44,0.0,270.05,3856.32,272.41
2019-06-03 08:00:00,21912.36,683.5,1052.9,3207.3,123.0,1742.9,0.8,824.2,9864.84,0.0,262.61,3859.69,290.62
2019-06-03 09:00:00,23929.15,679.7,1123.07,3259.3,123.0,1678.0,0.8,802.3,11691.94,0.0,266.89,3999.26,304.89
2019-06-03 10:00:00,24391.57,678.7,1310.71,3308.2,123.0,1685.9,0.8,780.3,11868.94,0.0,265.7,4055.44,313.88
2019-06-03 11:00:00,24477.71,734.9,1509.25,3422.2,123.0,1626.9,0.8,759.8,11671.34,0.0,265.31,4046.04,318.17
2019-06-03 12:00:00,24236.56,727.7,1723.46,3311.3,123.0,1470.0,0.8,743.1,11529.34,0.0,266.99,4021.39,319.48
2019-06-03 13:00:00,24962.71,727.7,1867.22,3577.3,123.0,1560.0,0.8,729.6,11678.94,0.0,265.5,4117.04,315.61
2019-06-03 14:00:00,25104.31,727.7,2075.32,3432.3,123.0,1522.0,0.8,717.8,11751.34,0.0,267.09,4178.99,307.97
2019-06-03 15:00:00,25603.83,727.7,2207.31,3481.3,123.0,1603.9,0.8,710.0,12045.44,0.0,265.93,4141.12,297.33
2019-06-03 16:00:00,25656.1,578.7,2277.53,3481.3,123.0,1692.9,0.8,713.9,12095.44,0.0,265.13,4141.74,285.66
2019-06-03 17:00:00,25242.24,593.7,2255.32,3481.3,123.0,1645.9,0.8,718.5,11704.44,0.0,266.32,4180.92,272.04
2019-06-03 18:00:00,26864.69,1565.6,2188.13,3487.3,136.0,1869.9,0.8,730.6,12200.04,0.0,274.48,4152.11,259.73
2019-06-03 19:00:00,27798.67,2277.86,1912.7,3491.3,136.0,1756.0,0.8,748.2,12714.84,0.0,274.73,4233.97,252.27
2019-06-03 20:00:00,28226.79,2264.41,1722.21,3502.8,136.0,1866.9,0.8,749.7,13224.44,0.0,275.51,4232.72,251.3
2019-06-03 21:00:00,28592.41,2263.61,1524.54,3483.8,136.0,1965.9,0.8,789.7,13614.44,0.0,264.1,4298.22,251.3
2019-06-03 22:00:00,27996.57,2439.73,1372.25,3447.8,136.0,1976.0,0.8,806.1,13045.44,0.0,264.37,4256.78,251.3
2019-06-03 23:00:00,26934.31,2410.18,1298.16,3380.8,136.0,1965.9,0.8,818.0,12118.44,0.0,274.31,4280.42,251.3
2019-06-04 00:00:00,23635.22,786.2,1286.06,3258.8,136.0,1185.6,0.8,830.6,11397.44,0.0,315.76,4185.96,252.0
2019-06-04 01:00:00,21953.25,565.8,1197.69,3308.8,136.0,1027.9,0.8,835.1,10179.44,0.0,314.3,4135.42,252.0
2019-06-04 02:00:00,20587.0,601.2,1094.2,3308.8,123.0,1023.9,0.8,842.4,8955.44,0.0,311.99,4073.27,252.0
2019-06-04 03:00:00,19768.34,523.0,996.83,3156.8,123.0,917.9,0.8,854.7,8671.44,0.0,302.48,3969.39,252.0
2019-06-04 04:00:00,19881.79,636.0,939.62,3346.8,123.0,914.9,0.8,859.4,8728.84,0.0,304.05,3776.38,252.0
2019-06-04 05:00:00,19637.1,636.0,869.32,3346.8,123.0,914.9,0.8,862.3,8659.14,0.0,306.97,3664.77,253.1
2019-06-04 06:00:00,19534.45,636.0,820.54,3346.8,123.0,915.9,0.8,859.8,8639.94,0.0,306.03,3625.7,259.94
2019-06-04 07:00:00,20215.66,1077.0,727.58,3346.8,123.0,915.9,0.8,848.3,8875.64,0.0,306.01,3719.1,275.53
2019-06-04 08:00:00,21653.79,1075.9,668.14,3346.8,123.0,915.9,0.8,833.8,10295.14,0.0,306.57,3795.7,292.04
2019-06-04 09:00:00,23106.28,1075.0,699.07,3235.8,123.0,900.9,0.8,817.5,11808.84,0.0,308.63,3831.41,305.33
2019-06-04 10:00:00,23377.83,1075.9,798.1,3231.8,123.0,899.9,0.8,795.6,11978.14,0.0,308.43,3852.66,313.5
2019-06-04 11:00:00,23638.56,1076.5,933.42,3230.8,123.0,898.9,0.8,775.5,12087.34,0.0,307.91,3887.56,316.83
2019-06-04 12:00:00,23756.8,1075.6,1154.05,3254.8,123.0,899.9,0.8,759.8,12004.94,0.0,308.34,3859.1,316.47
2019-06-04 13:00:00,23914.56,1074.6,1337.22,3255.8,123.0,899.9,0.8,742.7,12062.94,0.0,309.35,3795.03,313.22
2019-06-04 14:00:00,24116.59,1074.6,1516.9,3250.8,123.0,900.9,0.8,730.3,12097.04,0.0,309.04,3806.08,307.13
2019-06-04 15:00:00,24296.33,1074.6,1662.67,3253.8,123.0,905.9,0.8,724.9,12136.24,0.0,296.56,3820.76,297.1
2019-06-04 16:00:00,24376.87,1074.6,1725.68,3264.8,123.0,912.9,0.8,728.1,12094.44,0.0,297.08,3869.71,285.76
2019-06-04 17:00:00,24327.55,1074.6,1765.66,3279.8,123.0,920.9,0.8,732.0,11968.64,0.0,297.04,3892.05,273.06
2019-06-04 18:00:00,24404.88,1075.6,1706.97,3280.8,123.0,921.9,0.8,743.3,12003.14,0.0,310.1,3977.96,261.31
2019-06-04 19:00:00,24552.27,1076.6,1544.73,3287.8,123.0,921.9,0.8,760.4,12108.14,0.0,319.28,4151.51,258.11
2019-06-04 20:00:00,24536.68,892.6,1358.57,3279.8,123.0,1002.9,0.8,781.5,12257.74,0.0,321.82,4258.35,259.6
2019-06-04 21:00:00,24523.42,790.4,1198.32,3280.8,136.0,999.9,0.8,798.4,12455.64,0.0,319.24,4285.42,258.5
2019-06-04 22:00:00,24131.71,769.8,1101.82,3276.8,136.0,986.9,0.8,812.4,12191.74,0.0,319.56,4275.89,260.0
2019-06-04 23:00:00,23504.55,769.3,966.14,3229.8,123.0,977.9,0.8,824.6,11741.14,0.0,318.98,4292.29,260.6
2019-06-05 00:00:00,22376.78,652.42,821.1,3146.8,123.0,925.9,0.8,833.6,11392.94,0.0,292.82,3926.9,260.5
2019-06-05 01:00:00,21002.84,652.42,780.39,3211.5,123.0,924.9,0.8,840.4,9945.24,0.0,293.11,3970.58,260.5
2019-06-05 02:00:00,19954.05,652.32,697.75,3211.6,123.0,926.9,0.8,847.0,9015.24,0.0,292.81,3926.13,260.5
2019-06-05 03:00:00,19660.1,873.32,642.56,3178.3,123.0,924.9,0.8,856.1,8702.24,0.0,293.1,3805.28,260.5
2019-06-05 04:00:00,19365.08,873.22,560.41,3142.5,123.0,924.9,0.8,860.1,8655.74,0.0,293.61,3670.3,260.5
2019-06-05 05:00:00,18957.68,653.22,496.56,3165.2,123.0,924.9,0.8,865.7,8557.04,0.0,294.21,3615.35,261.7
2019-06-05 06:00:00,18869.21,653.22,409.77,3210.4,123.0,925.9,0.8,862.4,8555.84,0.0,296.12,3562.73,269.03
2019-06-05 07:00:00,19051.25,652.42,329.43,3223.8,123.0,925.9,0.8,852.9,8763.14,0.0,296.1,3598.12,285.64
2019-06-05 08:00:00,20667.41,651.42,269.42,3324.8,123.0,926.9,0.8,836.6,10296.84,0.0,297.68,3636.4,303.55
2019-06-05 09:00:00,22360.38,651.52,299.45,3324.8,123.0,924.9,0.8,815.2,11884.94,0.0,301.66,3715.98,318.13
2019-06-05 10:00:00,22461.09,650.22,355.76,3204.8,123.0,925.9,0.8,789.6,12016.74,0.0,301.96,3765.61,326.7
2019-06-05 11:00:00,22388.54,651.12,495.51,3222.8,123.0,924.9,0.8,765.5,11853.74,0.0,301.5,3718.31,331.36
2019-06-05 12:00:00,22634.14,653.22,651.63,3382.8,123.0,925.9,0.8,751.2,11820.74,0.0,296.83,3697.96,330.06
2019-06-05 13:00:00,22951.79,653.22,852.9,3379.8,123.0,924.9,0.8,734.6,11960.74,0.0,296.0,3698.6,327.23
2019-06-05 14:00:00,23149.75,653.3,987.63,3322.8,123.0,924.9,0.8,726.7,12064.74,0.0,296.43,3729.55,319.9
2019-06-05 15:00:00,23402.34,653.3,1122.98,3092.8,123.0,924.9,0.8,720.1,12297.04,0.0,301.4,3856.8,309.22
2019-06-05 16:00:00,23561.15,653.3,1248.26,3212.8,123.0,926.9,0.8,723.0,12249.84,0.0,300.65,3826.91,295.69
2019-06-05 17:00:00,23382.44,653.3,1394.27,3212.8,123.0,924.9,0.8,731.4,11883.84,0.0,300.95,3879.49,277.69
2019-06-05 18:00:00,24016.32,922.3,1444.21,3233.8,123.0,925.9,0.8,747.2,12047.04,0.0,310.33,4000.58,261.16
2019-06-05 19:00:00,24535.5,1164.3,1438.62,3130.8,123.0,1190.9,0.8,764.7,12019.24,0.0,310.17,4139.83,253.14
2019-06-05 20:00:00,25393.47,1273.22,1335.27,3218.0,123.0,1436.2,0.8,781.5,12416.74,0.0,314.24,4242.6,251.9
2019-06-05 21:00:00,25249.93,1310.22,1141.74,3157.3,136.0,1439.2,0.8,797.8,12410.24,0.0,312.97,4291.76,251.9
2019-06-05 22:00:00,24521.38,1275.42,983.79,3135.7,136.0,1414.2,0.8,809.2,11880.24,0.0,312.37,4321.76,251.9
2019-06-05 23:00:00,23833.99,1203.72,909.4,3262.8,123.0,1405.2,0.8,822.0,11285.24,0.0,310.87,4259.06,251.9
2019-06-06 00:00:00,23186.0,653.95,756.69,3361.8,123.0,907.9,0.8,834.7,11897.34,0.0,316.99,4081.03,251.8
2019-06-06 01:00:00,21762.45,689.85,671.82,3571.8,123.0,966.9,0.8,842.7,10262.34,0.0,315.61,4065.83,251.8
2019-06-06 02:00:00,20615.96,871.74,521.2,3418.7,123.0,962.9,0.8,850.9,9287.84,0.0,315.5,4011.58,251.8
2019-06-06 03:00:00,19919.5,653.75,489.26,3337.9,123.0,906.9,0.8,856.5,9060.84,0.0,314.82,3923.93,251.8
2019-06-06 04:00:00,19668.54,654.74,445.85,3400.5,123.0,906.9,0.8,865.0,8966.84,0.0,300.26,3752.85,251.8
2019-06-06 05:00:00,19722.77,654.74,421.85,3436.8,123.0,906.9,0.8,867.7,8957.14,0.0,304.19,3796.6,253.05
2019-06-06 06:00:00,19639.93,654.75,339.46,3436.8,123.0,907.9,0.8,864.0,8919.14,0.0,307.08,3826.29,260.71
2019-06-06 07:00:00,19693.38,654.61,303.3,3388.6,123.0,907.9,0.8,853.2,8990.14,0.0,308.65,3885.49,277.69
2019-06-06 08:00:00,21350.74,651.23,250.02,3432.0,123.0,908.9,0.8,838.6,10557.34,0.0,310.88,3982.28,295.69
2019-06-06 09:00:00,22867.68,648.34,244.68,3436.8,123.0,906.9,0.8,813.8,12035.54,0.0,318.25,4030.03,309.54
2019-06-06 10:00:00,23246.66,650.24,312.7,3548.9,123.0,907.9,0.8,789.5,12273.34,0.0,318.05,4073.17,249.06
2019-06-06 11:00:00,22802.65,650.8,438.22,3490.0,123.0,906.9,0.8,768.1,11919.34,0.0,319.09,3934.72,251.68
2019-06-06 12:00:00,23066.91,651.8,594.7,3452.3,123.0,907.9,0.8,752.7,12093.34,0.0,319.52,3919.27,251.58
2019-06-06 13:00:00,23191.41,649.9,749.67,3449.3,123.0,905.9,0.8,740.4,12053.34,0.0,319.22,3882.47,317.41
2019-06-06 14:00:00,23345.55,650.19,902.78,3442.3,123.0,904.9,0.8,730.8,12078.34,0.0,319.21,3881.57,311.66
2019-06-06 15:00:00,23908.57,650.34,1068.09,3442.3,123.0,904.9,0.8,725.1,12436.34,0.0,316.19,3938.69,302.82
